2023-09-05T09:40:49Z,15.95364788,43.45074802,43.995
2023-09-05T09:40:52Z,15.95371415,43.45069438,43.308
2023-09-05T09:40:55Z,15.95379824,43.45064874,43.548
2023-09-05T09:40:58Z,15.95387008,43.45059808,43.233
2023-09-05T09:41:01Z,15.95391488,43.45053429,43.783
2023-09-05T09:41:04Z,15.95395285,43.45045461,44.512
2023-09-05T09:41:07Z,15.95400242,43.45037556,45.031
2023-09-05T09:41:10Z,15.95404604,43.45029583,44.717
2023-09-05T09:41:13Z,15.95406942,43.45019619,44.818
2023-09-05T09:41:16Z,15.95406306,43.45009205,44.813
2023-09-05T09:41:19Z,15.95407525,43.44999419,45.391
2023-09-05T09:41:22Z,15.9541253,43.44991023,45.801
2023-09-05T09:41:25Z,15.95418343,43.44982703,45.925
2023-09-05T09:41:28Z,15.95422251,43.44973783,46.417
2023-09-05T09:41:31Z,15.95424095,43.44963213,46.302
2023-09-05T09:41:34Z,15.95425953,43.44953661,47.076
2023-09-05T09:41:37Z,15.95431822,43.44945336,46.609
2023-09-05T09:41:43Z,15.95446938,43.4493103,46.036
2023-09-05T09:41:46Z,15.95453632,43.44923492,45.92
2023-09-05T09:41:49Z,15.95459042,43.44915228,45.971
2023-09-05T09:41:52Z,15.95463783,43.44906328,45.64
2023-09-05T09:42:01Z,15.95481958,43.44880821,45.137
2023-09-05T09:42:04Z,15.95487675,43.44872468,44.424
2023-09-05T09:42:07Z,15.95492051,43.44864013,44.43
2023-09-05T09:42:10Z,15.95497965,43.44855695,44.563
2023-09-05T09:42:13Z,15.95506029,43.44848704,43.833
2023-09-05T09:42:22Z,15.95523688,43.44825917,44.58
2023-09-05T09:42:25Z,15.95529626,43.44818647,44.04
2023-09-05T09:42:34Z,15.95548866,43.44799528,41.802
2023-09-05T09:42:37Z,15.95555069,43.44792528,42.091
2023-09-05T09:42:40Z,15.95561478,43.44786415,41.467
2023-09-05T09:42:43Z,15.95568387,43.44780391,41.358
2023-09-05T09:42:49Z,15.9558315,43.44771051,42.174
2023-09-05T09:42:52Z,15.95588949,43.4476599,42.172
2023-09-05T09:42:55Z,15.95594358,43.44759734,42.234
2023-09-05T09:42:58Z,15.95600409,43.44753987,42.63
2023-09-05T09:43:01Z,15.95607567,43.44748363,42.646
2023-09-05T09:43:04Z,15.95614221,43.44742383,42.367
2023-09-05T09:43:10Z,15.95626588,43.44728497,43.981
2023-09-05T09:43:13Z,15.95633041,43.44721976,43.776
2023-09-05T09:43:16Z,15.95638026,43.4471458,43.996
2023-09-05T09:43:19Z,15.9564254,43.44705652,43.675
2023-09-05T09:43:22Z,15.9564734,43.44697611,43.708
2023-09-05T09:43:28Z,15.95655833,43.44679594,43.721
2023-09-05T09:43:31Z,15.95661785,43.44670884,43.701
2023-09-05T09:43:34Z,15.95668181,43.44663454,44.54
2023-09-05T09:43:37Z,15.95676257,43.44656525,43.916
2023-09-05T09:43:40Z,15.95684168,43.44648898,43.69
2023-09-05T09:43:43Z,15.95690694,43.44641017,44.226
2023-09-05T09:43:46Z,15.95697633,43.44633951,43.62
2023-09-05T09:43:52Z,15.95707794,43.4461784,43.942
2023-09-05T09:43:55Z,15.95713046,43.44610056,43.897
2023-09-05T09:44:16Z,15.95760431,43.44574129,42.98
2023-09-05T09:44:19Z,15.9576577,43.44569824,43.641
2023-09-05T09:44:37Z,15.95795099,43.44534983,43.789
2023-09-05T09:44:40Z,15.95800293,43.44528634,43.647
2023-09-05T09:44:52Z,15.95824257,43.44502259,44.052
2023-09-05T09:44:55Z,15.95829506,43.44494596,44.158
2023-09-05T09:45:01Z,15.95842925,43.44481366,44.042
2023-09-05T09:45:04Z,15.95848768,43.44474457,43.802
2023-09-05T09:45:07Z,15.95853697,43.44467381,44.388
2023-09-05T09:45:10Z,15.9585971,43.4445986,44.234
2023-09-05T09:45:13Z,15.95862603,43.44451554,44.047
2023-09-05T09:45:16Z,15.9586648,43.44442745,44.224
2023-09-05T09:45:19Z,15.95870979,43.44435112,44.013
2023-09-05T09:45:22Z,15.95875947,43.44427437,44.616
2023-09-05T09:45:25Z,15.95880553,43.44418797,44.419
2023-09-05T09:45:28Z,15.95884358,43.44410547,44.492
