,2.6381583379995797,39.56664032615529,0
,2.638050544407507,39.56668204157572,0
,2.637933768016094,39.5666750890074,0
,2.637808008825342,39.566647278727096,0
,2.6377002152332683,39.5666055632856,0
,2.6375924216411955,39.566549942657545,0
,2.6374936108484617,39.56650127457112,0
,2.6373858172563884,39.56644565385874,0
,2.6372959892629937,39.5663830805036,0
,2.63719717847026,39.56633441229909,0
,2.637098367677526,39.56625793362251,0
,2.637008539684132,39.56618840747907,0
,2.636289915736977,39.56567391183379,0
,2.6359845005594362,39.56548618949159,0
,2.6358946725660415,39.56541666256818,0
,2.6358138273719867,39.56534018287126,0
,2.635732982177932,39.56527065580032,0
,2.6349694442340796,39.56468662562996,0
,2.6342957342836217,39.56418602439486,0
,2.6341879406915485,39.564123448984354,0
,2.633774731921934,39.563859241068016,0
,2.6336040587344853,39.56372713672933,0
,2.6334962651424116,39.563664560901444,0
,2.633406437149017,39.56359503213701,0
,2.6333166091556226,39.56351159752695,0
,2.6332267811622287,39.56343511571218,0
,2.633145935968174,39.56334472800327,0
,2.632481208817055,39.562475609357065,0
,2.6323644324256423,39.56228787828761,0
,2.632310535629606,39.56219748907148,0
,2.632211724836872,39.561981945076866,0
,2.6321847764388533,39.561898508510545,0
,2.6320859656461195,39.561286637265916,0
,2.6320859656461195,39.561175387364074,0
,2.6320859656461195,39.56106413728239,0
,2.6320949484454594,39.56094593387346,0
,2.6321488452414963,39.56061218197568,0
,2.63224765603423,39.56007678492474,0
,2.632445277619697,39.559777795148364,0
,2.632544088412431,39.55968740263462,0
,2.6327057788005415,39.55952052383575,0
,2.6327776411952564,39.55944403758433,0
,2.6330471251754393,39.559207624996965,0
,2.633127970369495,39.55913809172845,0
,2.63320881556355,39.559075511726704,0
,2.633936422310044,39.55860963659144,0
,2.6341969234908875,39.558477522173035,0
,2.6342957342836217,39.55843580177768,0
,2.634538269865786,39.558352360911094,0
,2.63463708065852,39.55831064043985,0
,2.634915547438043,39.55822719942149,0
,2.635400618602372,39.55805336364161,0
,2.635499429395106,39.557997736099296,0
,2.636289915736977,39.55746927220442,0
