,98.27414,8.29032,0
,98.27403,8.29063,0
,98.27389,8.29092,0
,98.27379,8.29109,0
,98.27376,8.29141,0
,98.27379,8.29244,0
,98.27373,8.29263,0
,98.27356,8.29302,0
,98.27348,8.29316,0
,98.27342,8.29325,0
,98.27322,8.29347,0
,98.27298,8.29365,0
,98.27288,8.29376,0
,98.27271,8.29392,0
,98.27258,8.29409,0
,98.27258,8.2941,0
,98.27203,8.29524,0
,98.27198,8.29542,0
,98.27162,8.29712,0
,98.2716,8.29727,0
,98.2716,8.29735,0
,98.27213,8.29829,0
,98.27217,8.29834,0
,98.27232,8.2987,0
,98.27234,8.29878,0
,98.27236,8.29891,0
,98.27235,8.29897,0
,98.27235,8.29903,0
,98.27234,8.29909,0
,98.27228,8.29925,0
,98.27226,8.29937,0
,98.27227,8.29995,0
,98.27229,8.30018,0
,98.2723,8.30021,0
,98.2723,8.30031,0
,98.27233,8.30041,0
,98.27254,8.3008,0
,98.27269,8.30097,0
,98.27286,8.3011,0
,98.27381,8.30155,0
,98.27402,8.30162,0
,98.27436,8.30167,0
,98.27455,8.30165,0
,98.27574,8.30137,0
,98.27585,8.30137,0
,98.27588,8.30138,0
,98.27596,8.30147,0
,98.276,8.30154,0
,98.276,8.30156,0
,98.27602,8.30166,0
,98.27609,8.30189,0
,98.2762,8.30233,0
,98.27639,8.30292,0
,98.27658,8.30319,0
,98.27667,8.30328,0
,98.27687,8.30351,0
,98.277,8.30364,0
,98.27707,8.30373,0
,98.27714,8.30389,0
,98.27715,8.30405,0
,98.27706,8.305,0
,98.27703,8.30516,0
,98.27702,8.30526,0
,98.27699,8.30539,0
,98.27688,8.30558,0
,98.27681,8.30566,0
,98.27652,8.30592,0
,98.27605,8.30641,0
,98.27583,8.30659,0
,98.27571,8.30667,0
,98.27566,8.30672,0
,98.27555,8.30688,0
,98.27546,8.30711,0
,98.27543,8.30729,0
,98.27531,8.30783,0
,98.27527,8.30796,0
,98.27527,8.30806,0
,98.27526,8.30815,0
,98.27536,8.30867,0
,98.27554,8.30943,0
,98.27593,8.31143,0
,98.27598,8.31206,0
,98.27596,8.31218,0
,98.27588,8.31242,0
,98.27456,8.31423,0
,98.27402,8.31358,0
,98.27393,8.31354,0
,98.27387,8.3135,0
,98.27382,8.31345,0
,98.27352,8.31306,0
,98.27276,8.31219,0
,98.27239,8.31182,0
,98.2721,8.31166,0
,98.27206,8.31163,0
,98.27194,8.31159,0
,98.27173,8.31156,0
,98.2716,8.31157,0
,98.27146,8.31157,0
,98.27138,8.31158,0
,98.27127,8.31153,0
,98.27108,8.31157,0
,98.27095,8.31165,0
,98.27084,8.31175,0
,98.27076,8.31202,0
,98.27056,8.31194,0
,98.27047,8.31182,0
,98.26982,8.31154,0
,98.27047,8.31182,0
,98.27056,8.31194,0
,98.27076,8.31202,0
,98.27084,8.31175,0
,98.27095,8.31165,0
,98.27108,8.31157,0
,98.27127,8.31153,0
,98.27138,8.31158,0
,98.27146,8.31157,0
,98.2716,8.31157,0
,98.27173,8.31156,0
,98.27194,8.31159,0
,98.27206,8.31163,0
,98.2721,8.31166,0
,98.27239,8.31182,0
,98.27276,8.31219,0
,98.27352,8.31306,0
,98.27382,8.31345,0
,98.27387,8.3135,0
,98.27393,8.31354,0
,98.27402,8.31358,0
,98.27456,8.31423,0
,98.27494,8.31507,0
,98.27513,8.31575,0
,98.27514,8.31582,0
,98.27534,8.31655,0
,98.27535,8.31668,0
,98.27533,8.31682,0
,98.27531,8.31689,0
,98.27522,8.31705,0
,98.27519,8.31709,0
,98.27495,8.31727,0
,98.27489,8.3173,0
,98.27466,8.31737,0
,98.27442,8.31748,0
,98.27424,8.3176,0
,98.27407,8.31774,0
,98.27394,8.31791,0
,98.27374,8.31822,0
,98.27365,8.31843,0
,98.27321,8.31937,0
,98.27305,8.31984,0
,98.273,8.32006,0
,98.27288,8.32097,0
,98.27274,8.32174,0
,98.27258,8.3229,0
,98.27254,8.32341,0
,98.27256,8.32357,0
,98.27256,8.32386,0
,98.27246,8.3253,0
,98.27236,8.32582,0
,98.27235,8.32619,0
,98.27241,8.32706,0
,98.27241,8.32721,0
,98.27239,8.32737,0
,98.2722,8.32805,0
,98.27218,8.32832,0
,98.27219,8.32886,0
,98.27218,8.32888,0
,98.27218,8.32892,0
,98.27215,8.32902,0
,98.27211,8.32909,0
,98.27208,8.32913,0
,98.27163,8.32947,0
,98.27158,8.32952,0
,98.27148,8.32971,0
,98.27142,8.32993,0
,98.27139,8.33018,0
,98.27109,8.33098,0
,98.27087,8.33175,0
,98.27087,8.33184,0
,98.27088,8.33191,0
,98.2709,8.33196,0
,98.27094,8.33201,0
,98.27097,8.33204,0
,98.27153,8.33239,0
,98.27162,8.33247,0
,98.27167,8.33259,0
,98.27168,8.33269,0
,98.27167,8.33286,0
,98.27163,8.33306,0
,98.27143,8.33361,0
,98.27131,8.33388,0
,98.27126,8.33397,0
,98.27114,8.33408,0
,98.2711,8.3341,0
,98.27085,8.33418,0
,98.26893,8.33459,0
,98.26872,8.33467,0
,98.26857,8.33476,0
,98.26846,8.33486,0
,98.26839,8.33499,0
,98.26833,8.33514,0
,98.26829,8.33529,0
,98.26824,8.33641,0
,98.26825,8.3374,0
,98.26827,8.33755,0
,98.26833,8.3377,0
,98.26837,8.33775,0
,98.26867,8.33806,0
,98.26875,8.33821,0
,98.26876,8.33826,0
,98.26876,8.33835,0
,98.26873,8.33872,0
,98.26856,8.33984,0
,98.26818,8.34157,0
,98.26818,8.34176,0
,98.26821,8.3419,0
,98.26838,8.34225,0
,98.26841,8.34235,0
,98.26842,8.34245,0
,98.26842,8.34266,0
,98.26829,8.34312,0
,98.26823,8.34346,0
,98.26819,8.34361,0
,98.26816,8.34369,0
,98.26807,8.34383,0
,98.26784,8.3441,0
,98.26779,8.34417,0
,98.26755,8.34483,0
,98.26752,8.34508,0
,98.26753,8.34521,0
,98.2676,8.34559,0
,98.26761,8.34582,0
,98.26759,8.34605,0
,98.26752,8.34624,0
,98.26743,8.34641,0
,98.26656,8.34756,0
,98.26614,8.34796,0
,98.26576,8.34835,0
,98.26561,8.34863,0
,98.26552,8.34888,0
,98.26552,8.34889,0
,98.26542,8.34911,0
,98.26534,8.34923,0
,98.26527,8.34929,0
,98.26485,8.34952,0
,98.26475,8.3496,0
,98.26463,8.34976,0
,98.26458,8.34988,0
,98.26453,8.35005,0
,98.2645,8.3502,0
,98.26447,8.35045,0
,98.26449,8.3506,0
,98.26456,8.35077,0
,98.26456,8.35079,0
,98.2646,8.35091,0
,98.26464,8.35114,0
,98.26465,8.3513,0
,98.26463,8.35163,0
,98.26459,8.35183,0
,98.26436,8.35255,0
,98.26426,8.35296,0
,98.2642,8.35311,0
,98.26408,8.35328,0
