2021-07-11T09:46:10Z,9.67240773,40.99288859,0
2021-07-11T09:46:28Z,9.67249679,40.99357521,0
2021-07-11T09:46:40Z,9.67257931,40.99394393,0
2021-07-11T09:47:07Z,9.67289574,40.99451208,0
2021-07-11T09:47:25Z,9.67276333,40.99495872,0
2021-07-11T09:47:55Z,9.6722723,40.99563597,0
2021-07-11T09:48:13Z,9.67212917,40.99607166,0
2021-07-11T09:48:22Z,9.67193038,40.9962612,0
2021-07-11T09:48:49Z,9.67167558,40.9969147,0
2021-07-11T09:49:37Z,9.67176328,40.99819263,0
2021-07-11T09:50:04Z,9.67150601,40.99885032,0
2021-07-11T09:50:22Z,9.67144259,40.99930356,0
2021-07-11T09:50:58Z,9.67170112,41.00027443,0
2021-07-11T09:51:40Z,9.6718194,41.00137786,0
2021-07-11T09:52:01Z,9.67171781,41.00186648,0
2021-07-11T09:52:28Z,9.67130592,41.00242272,0
2021-07-11T09:52:46Z,9.67115515,41.0028441,0
2021-07-11T09:53:10Z,9.67109171,41.0034788,0
2021-07-11T09:54:16Z,9.67115255,41.00510381,0
2021-07-11T09:54:58Z,9.67094956,41.00604697,0
2021-07-11T09:55:19Z,9.67134669,41.00649191,0
2021-07-11T09:55:46Z,9.67195945,41.00689714,0
2021-07-11T09:56:13Z,9.67249326,41.00738989,0
2021-07-11T09:58:01Z,9.67496839,41.00908665,0
2021-07-11T09:59:37Z,9.6767194,41.01084966,0
2021-07-11T09:59:58Z,9.67725719,41.01127959,0
2021-07-11T10:02:19Z,9.67968278,41.01423248,0
2021-07-11T10:03:40Z,9.68122149,41.01586879,0
2021-07-11T10:05:13Z,9.68279136,41.01778586,0
2021-07-11T10:05:31Z,9.68318464,41.0181233,0
2021-07-11T10:06:16Z,9.68381388,41.01913484,0
2021-07-11T10:06:37Z,9.68414256,41.01952612,0
2021-07-11T10:08:13Z,9.68535227,41.02153737,0
2021-07-11T10:10:10Z,9.68665142,41.02312351,0
2021-07-11T10:10:43Z,9.68681393,41.02343018,0
2021-07-11T10:11:22Z,9.68724406,41.02362883,0
2021-07-11T10:12:07Z,9.68741714,41.0239222,0
2021-07-11T10:13:34Z,9.6867563,41.02400102,0
2021-07-11T10:14:34Z,9.68624625,41.02425498,0
2021-07-11T10:15:34Z,9.68423025,41.02414284,0
2021-07-11T10:16:04Z,9.68296407,41.02428906,0
2021-07-11T10:16:22Z,9.68223632,41.02447891,0
2021-07-11T10:16:49Z,9.68134217,41.02494643,0
2021-07-11T10:17:13Z,9.68078645,41.02560145,0
2021-07-11T10:17:55Z,9.6801002,41.02689166,0
2021-07-11T10:19:34Z,9.67895738,41.02998278,0
2021-07-11T10:20:19Z,9.67829081,41.03148905,0
2021-07-11T10:20:28Z,9.67809844,41.03176343,0
2021-07-11T10:20:46Z,9.67796837,41.03222367,0
2021-07-11T10:21:43Z,9.67734989,41.03360531,0
2021-07-11T10:22:04Z,9.6772454,41.03403163,0
2021-07-11T10:22:22Z,9.67728743,41.03452288,0
2021-07-11T10:22:34Z,9.6771232,41.0348177,0
2021-07-11T10:23:01Z,9.67660877,41.03546723,0
2021-07-11T10:23:49Z,9.675763,41.03632839,0
2021-07-11T10:24:07Z,9.67551643,41.03647128,0
2021-07-11T10:25:52Z,9.6737921,41.03841281,0
2021-07-11T10:29:25Z,9.66966442,41.04264182,0
2021-07-11T10:29:46Z,9.66938045,41.04306232,0
2021-07-11T10:30:31Z,9.66842666,41.04405713,0
2021-07-11T10:31:58Z,9.66685967,41.04589563,0
2021-07-11T10:32:52Z,9.66590712,41.04705527,0
2021-07-11T10:33:10Z,9.66565518,41.0474669,0
2021-07-11T10:33:22Z,9.66534842,41.04767016,0
2021-07-11T10:33:37Z,9.66495104,41.04777583,0
2021-07-11T10:34:28Z,9.66377131,41.04884846,0
2021-07-11T10:35:01Z,9.66327713,41.04954646,0
2021-07-11T10:35:22Z,9.66284502,41.04991925,0
2021-07-11T10:36:04Z,9.66218705,41.05080206,0
2021-07-11T10:36:25Z,9.66198127,41.05094494,0
2021-07-11T10:36:49Z,9.66168119,41.05142134,0
2021-07-11T10:38:10Z,9.66001988,41.05325144,0
2021-07-11T10:38:22Z,9.65971166,41.05348596,0
2021-07-11T10:40:07Z,9.65824089,41.0552009,0
2021-07-11T10:40:22Z,9.65824551,41.05542962,0
2021-07-11T10:41:13Z,9.6576875,41.05649617,0
2021-07-11T10:41:22Z,9.65768221,41.05671116,0
2021-07-11T10:42:07Z,9.65734193,41.0576257,0
2021-07-11T10:42:58Z,9.6567449,41.05872736,0
2021-07-11T10:43:46Z,9.65630278,41.05987787,0
2021-07-11T10:44:19Z,9.65604181,41.06033529,0
2021-07-11T10:44:22Z,9.65586304,41.06107651,0
2021-07-11T10:45:16Z,9.65513673,41.0625473,0
2021-07-11T10:45:22Z,9.65518225,41.06271367,0
2021-07-11T10:45:31Z,9.6550033,41.06294714,0
2021-07-11T10:45:52Z,9.65484296,41.06350246,0
2021-07-11T10:45:55Z,9.65489919,41.06359237,0
2021-07-11T10:46:07Z,9.65472282,41.06378925,0
2021-07-11T10:46:58Z,9.65439678,41.06494356,0
2021-07-11T10:49:46Z,9.65283696,41.06931395,0
2021-07-11T10:51:13Z,9.65161546,41.07207632,0
2021-07-11T10:51:19Z,9.65156572,41.07233823,0
2021-07-11T10:51:22Z,9.65147452,41.07236917,0
2021-07-11T10:51:37Z,9.65135423,41.07277242,0
2021-07-11T10:51:55Z,9.65101377,41.07322096,0
2021-07-11T10:52:10Z,9.65086506,41.0737261,0
2021-07-11T10:52:13Z,9.65074805,41.0738341,0
2021-07-11T10:52:16Z,9.65076278,41.07396157,0
2021-07-11T10:52:19Z,9.65065586,41.07403861,0
2021-07-11T10:52:22Z,9.65071572,41.07412855,0
2021-07-11T10:52:37Z,9.6505677,41.07445618,0
2021-07-11T10:52:55Z,9.65046816,41.07501463,0
2021-07-11T10:53:04Z,9.65031886,41.07516522,0
2021-07-11T10:53:07Z,9.65030724,41.07533517,0
2021-07-11T10:53:19Z,9.65007564,41.07553723,0
2021-07-11T10:54:37Z,9.64919345,41.07749587,0
2021-07-11T10:55:37Z,9.64877229,41.07894981,0
2021-07-11T10:56:07Z,9.64846233,41.079558,0
2021-07-11T10:56:22Z,9.6484346,41.07987169,0
2021-07-11T10:56:40Z,9.64820742,41.08026121,0
2021-07-11T10:57:01Z,9.64788068,41.08053422,0
2021-07-11T10:57:37Z,9.64753822,41.08111259,0
2021-07-11T10:57:55Z,9.64728153,41.08138745,0
2021-07-11T10:58:25Z,9.64709759,41.08205883,0
2021-07-11T10:58:31Z,9.6469838,41.08211643,0
2021-07-11T10:59:13Z,9.64639758,41.08303993,0
2021-07-11T10:59:58Z,9.64584719,41.08412429,0
2021-07-11T11:00:16Z,9.64553887,41.08449833,0
2021-07-11T11:00:46Z,9.64520969,41.08509588,0
2021-07-11T11:01:34Z,9.64498595,41.08610036,0
2021-07-11T11:02:10Z,9.6447137,41.08668511,0
2021-07-11T11:02:31Z,9.64468428,41.08712894,0
2021-07-11T11:03:13Z,9.64427163,41.08793202,0
2021-07-11T11:03:40Z,9.64411102,41.08855316,0
2021-07-11T11:05:07Z,9.64339875,41.08992729,0
2021-07-11T11:05:52Z,9.64313598,41.09068821,0
2021-07-11T11:06:19Z,9.64286535,41.09106848,0
2021-07-11T11:06:43Z,9.64277304,41.09150495,0
2021-07-11T11:08:49Z,9.64122459,41.09380304,0
2021-07-11T11:09:07Z,9.64118412,41.0940689,0
2021-07-11T11:09:46Z,9.64096047,41.09452687,0
2021-07-11T11:10:40Z,9.64108276,41.09514255,0
2021-07-11T11:11:10Z,9.64100659,41.09548324,0
2021-07-11T11:12:04Z,9.64105913,41.09618272,0
2021-07-11T11:12:19Z,9.64096204,41.09634364,0
2021-07-11T11:12:43Z,9.64102219,41.09665725,0
2021-07-11T11:14:16Z,9.64056053,41.09839672,0
2021-07-11T11:15:43Z,9.63998121,41.0999059,0
2021-07-11T11:15:55Z,9.64004519,41.1001344,0
2021-07-11T11:17:01Z,9.63978368,41.10115119,0
2021-07-11T11:17:25Z,9.63982306,41.10148938,0
2021-07-11T11:17:40Z,9.63970873,41.10164995,0
2021-07-11T11:17:52Z,9.63975796,41.10183463,0
2021-07-11T11:18:10Z,9.63968469,41.10208828,0
2021-07-11T11:19:13Z,9.63962284,41.10300111,0
2021-07-11T11:19:28Z,9.63969829,41.10324435,0
2021-07-11T11:20:04Z,9.63961434,41.10393901,0
2021-07-11T11:20:37Z,9.63934977,41.10462742,0
2021-07-11T11:21:34Z,9.63912356,41.10568397,0
2021-07-11T11:22:43Z,9.63863191,41.1072327,0
2021-07-11T11:23:16Z,9.63851881,41.10801748,0
2021-07-11T11:23:28Z,9.63841398,41.1082763,0
2021-07-11T11:23:40Z,9.63824535,41.10843636,0
2021-07-11T11:23:58Z,9.63825229,41.10876431,0
2021-07-11T11:24:19Z,9.63808876,41.10914291,0
2021-07-11T11:24:25Z,9.63810751,41.10927953,0
2021-07-11T11:24:34Z,9.63797221,41.10940602,0
2021-07-11T11:24:43Z,9.63798182,41.10957039,0
2021-07-11T11:25:07Z,9.63777397,41.10995372,0
2021-07-11T11:25:16Z,9.63778252,41.11013455,0
2021-07-11T11:26:19Z,9.63723645,41.11156945,0
2021-07-11T11:26:46Z,9.63710359,41.11207937,0
2021-07-11T11:27:40Z,9.63695464,41.11353399,0
2021-07-11T11:28:10Z,9.63658514,41.11426467,0
2021-07-11T11:28:40Z,9.63650634,41.11494923,0
2021-07-11T11:28:46Z,9.63641451,41.11506023,0
2021-07-11T11:29:25Z,9.63630968,41.11593444,0
2021-07-11T11:29:58Z,9.63610821,41.11674564,0
2021-07-11T11:30:52Z,9.63551124,41.11810987,0
2021-07-11T11:30:58Z,9.63550316,41.11831356,0
2021-07-11T11:32:46Z,9.63406828,41.12035484,0
2021-07-11T11:33:04Z,9.63393234,41.12066747,0
2021-07-11T11:33:28Z,9.6338336,41.12132753,0
2021-07-11T11:33:55Z,9.63359042,41.1221282,0
2021-07-11T11:34:28Z,9.63324712,41.12301683,0
2021-07-11T11:34:52Z,9.63288255,41.12361417,0
2021-07-11T11:35:10Z,9.63270499,41.12407462,0
2021-07-11T11:35:31Z,9.63256049,41.12473686,0
2021-07-11T11:37:01Z,9.63172329,41.12687638,0
2021-07-11T11:37:22Z,9.63160533,41.12741947,0
2021-07-11T11:37:52Z,9.63125347,41.128086,0
2021-07-11T11:38:19Z,9.63113101,41.12864098,0
2021-07-11T11:38:40Z,9.63090113,41.12907772,0
2021-07-11T11:39:43Z,9.63050537,41.1306482,0
2021-07-11T11:39:58Z,9.63029103,41.13104067,0
2021-07-11T11:40:58Z,9.62992512,41.13248785,0
2021-07-11T11:41:19Z,9.62964619,41.13297619,0
2021-07-11T11:41:43Z,9.62948236,41.13360235,0
2021-07-11T11:42:19Z,9.62908885,41.1343781,0
2021-07-11T11:42:55Z,9.62890443,41.13527894,0
2021-07-11T11:43:19Z,9.62870986,41.13576818,0
2021-07-11T11:43:43Z,9.62869014,41.13636549,0
2021-07-11T11:44:16Z,9.62841604,41.13717788,0
2021-07-11T11:45:37Z,9.62777269,41.13856829,0
2021-07-11T11:45:52Z,9.62758769,41.13940471,0
2021-07-11T11:46:31Z,9.62732377,41.13995266,0
2021-07-11T11:47:16Z,9.62701881,41.14129659,0
2021-07-11T11:47:43Z,9.62662654,41.14198829,0
2021-07-11T11:48:16Z,9.62641861,41.14259931,0
2021-07-11T11:48:43Z,9.62636383,41.14337371,0
2021-07-11T11:49:28Z,9.62607893,41.14438159,0
2021-07-11T11:50:22Z,9.62557564,41.14571856,0
2021-07-11T11:50:28Z,9.62561986,41.14590529,0
2021-07-11T11:50:34Z,9.62544326,41.14588415,0
2021-07-11T11:50:40Z,9.62532483,41.1459742,0
2021-07-11T11:50:58Z,9.62545717,41.14656421,0
2021-07-11T11:51:25Z,9.62518701,41.14725212,0
2021-07-11T11:51:55Z,9.62510442,41.14798395,0
2021-07-11T11:52:07Z,9.62497457,41.148273,0
2021-07-11T11:52:28Z,9.62493194,41.14883625,0
2021-07-11T11:52:56Z,9.62472015,41.14957908,0
2021-07-11T11:53:10Z,9.62471027,41.14999462,0
2021-07-11T11:53:25Z,9.62452318,41.15039082,0
2021-07-11T11:53:52Z,9.62432595,41.15118679,0
2021-07-11T11:53:58Z,9.62423184,41.15135458,0
2021-07-11T11:54:13Z,9.62387567,41.15164302,0
2021-07-11T11:54:22Z,9.62390418,41.15195627,0
2021-07-11T11:54:40Z,9.62372772,41.15252884,0
2021-07-11T11:54:52Z,9.62370464,41.15303722,0
2021-07-11T11:55:19Z,9.62337428,41.15382622,0
2021-07-11T11:55:28Z,9.62344511,41.15407547,0
2021-07-11T11:55:43Z,9.62330551,41.15448763,0
2021-07-11T11:56:25Z,9.62315996,41.15582407,0
2021-07-11T11:56:34Z,9.62307295,41.15611742,0
2021-07-11T11:56:46Z,9.62285034,41.15642263,0
2021-07-11T11:57:04Z,9.62292444,41.15699898,0
2021-07-11T11:57:16Z,9.62276022,41.15726767,0
2021-07-11T11:57:25Z,9.62276309,41.15758256,0
2021-07-11T11:57:43Z,9.62250321,41.15793929,0
2021-07-11T11:58:13Z,9.6224253,41.15900054,0
2021-07-11T11:58:28Z,9.622065,41.15956814,0
2021-07-11T11:58:34Z,9.62215737,41.15970846,0
2021-07-11T11:58:49Z,9.62215477,41.16019697,0
2021-07-11T11:59:07Z,9.62192687,41.16069847,0
2021-07-11T11:59:13Z,9.62194635,41.16092812,0
2021-07-11T11:59:28Z,9.62174186,41.16145067,0
2021-07-11T11:59:43Z,9.62165295,41.16200321,0
2021-07-11T12:00:01Z,9.62130523,41.16246467,0
2021-07-11T12:00:22Z,9.62103803,41.16321225,0
2021-07-11T12:00:34Z,9.62102064,41.1636099,0
2021-07-11T12:00:52Z,9.62073285,41.16399266,0
2021-07-11T12:01:07Z,9.62057683,41.16451465,0
2021-07-11T12:01:16Z,9.62057915,41.16484757,0
2021-07-11T12:01:22Z,9.6204374,41.16493291,0
2021-07-11T12:01:28Z,9.62031414,41.16517832,0
2021-07-11T12:01:46Z,9.62026188,41.16593727,0
2021-07-11T12:01:58Z,9.62005122,41.16619806,0
2021-07-11T12:02:04Z,9.61991187,41.16623807,0
2021-07-11T12:02:34Z,9.61964185,41.16695509,0
2021-07-11T12:02:46Z,9.61962393,41.16752609,0
2021-07-11T12:03:04Z,9.61945516,41.16802081,0
2021-07-11T12:03:16Z,9.6194335,41.16844084,0
2021-07-11T12:03:25Z,9.61927157,41.168592,0
2021-07-11T12:03:52Z,9.61900637,41.1694997,0
2021-07-11T12:04:34Z,9.61844358,41.17079911,0
2021-07-11T12:04:43Z,9.61826354,41.17101942,0
2021-07-11T12:05:01Z,9.61815323,41.17167286,0
2021-07-11T12:06:10Z,9.61744558,41.17390723,0
2021-07-11T12:07:07Z,9.61663972,41.17561325,0
2021-07-11T12:07:22Z,9.61649196,41.17621607,0
2021-07-11T12:08:34Z,9.61567708,41.17843584,0
2021-07-11T12:09:16Z,9.61535951,41.17993876,0
2021-07-11T12:09:34Z,9.61513173,41.18052117,0
2021-07-11T12:09:46Z,9.61489672,41.18079974,0
2021-07-11T12:11:19Z,9.61347977,41.18346611,0
2021-07-11T12:11:46Z,9.61322944,41.1843607,0
2021-07-11T12:12:07Z,9.61334524,41.18509627,0
2021-07-11T12:12:46Z,9.61274001,41.18628768,0
2021-07-11T12:14:46Z,9.6106851,41.18940334,0
2021-07-11T12:16:13Z,9.60928595,41.19202939,0
2021-07-11T12:17:13Z,9.60817412,41.19372688,0
2021-07-11T12:17:25Z,9.60810686,41.194016,0
2021-07-11T12:17:43Z,9.607785,41.19450541,0
2021-07-11T12:18:49Z,9.60679576,41.19649659,0
2021-07-11T12:19:43Z,9.60586571,41.19791179,0
2021-07-11T12:20:01Z,9.60539649,41.19842663,0
2021-07-11T12:20:31Z,9.60488213,41.19937461,0
2021-07-11T12:21:52Z,9.6032555,41.20153602,0
2021-07-11T12:22:52Z,9.60193734,41.20304678,0
2021-07-11T12:24:34Z,9.59945463,41.20529013,0
2021-07-11T12:25:16Z,9.59861517,41.20646596,0
2021-07-11T12:25:34Z,9.59836982,41.20703271,0
2021-07-11T12:26:37Z,9.59700848,41.20882029,0
2021-07-11T12:26:46Z,9.59690864,41.20907174,0
2021-07-11T12:27:10Z,9.59635866,41.2097152,0
2021-07-11T12:27:34Z,9.59566828,41.21021722,0
2021-07-11T12:28:28Z,9.59418425,41.21150345,0
2021-07-11T12:29:10Z,9.5929859,41.21236962,0
2021-07-11T12:29:28Z,9.59253952,41.21292613,0
2021-07-11T12:30:07Z,9.59149921,41.21396077,0
2021-07-11T12:31:52Z,9.58861693,41.2165556,0
2021-07-11T12:32:52Z,9.58697811,41.21783982,0
2021-07-11T12:33:43Z,9.5855787,41.21876582,0
2021-07-11T12:34:52Z,9.58403411,41.21941909,0
2021-07-11T12:35:31Z,9.58358616,41.21944527,0
2021-07-11T12:36:28Z,9.58314751,41.21971175,0
2021-07-11T12:36:40Z,9.58275076,41.21982863,0
2021-07-11T12:37:13Z,9.58208577,41.21988055,0
2021-07-11T12:38:22Z,9.5805068,41.21954313,0
2021-07-11T12:38:43Z,9.57994779,41.21955629,0
2021-07-11T12:39:46Z,9.57803594,41.22004351,0
2021-07-11T12:40:31Z,9.57662478,41.22071526,0
2021-07-11T12:41:01Z,9.57572044,41.22098151,0
2021-07-11T12:41:28Z,9.5749681,41.22109252,0
2021-07-11T12:42:01Z,9.57422819,41.22104148,0
2021-07-11T12:42:34Z,9.57323962,41.22129714,0
2021-07-11T12:43:13Z,9.57203155,41.22137392,0
2021-07-11T12:43:31Z,9.5715092,41.22164462,0
2021-07-11T12:43:40Z,9.5713089,41.22185721,0
2021-07-11T12:45:01Z,9.56897605,41.22346979,0
2021-07-11T12:45:46Z,9.5677926,41.22439464,0
2021-07-11T12:47:49Z,9.56458216,41.22623418,0
2021-07-11T12:48:49Z,9.56330281,41.22709638,0
2021-07-11T12:49:25Z,9.56256748,41.22779707,0
2021-07-11T12:50:25Z,9.5611419,41.22874177,0
2021-07-11T12:50:46Z,9.56060903,41.2292074,0
2021-07-11T12:51:10Z,9.56023551,41.22994089,0
2021-07-11T12:51:28Z,9.55988605,41.2303434,0
2021-07-11T12:51:49Z,9.55956653,41.23092489,0
2021-07-11T12:52:22Z,9.55900726,41.23157429,0
2021-07-11T12:53:13Z,9.55795922,41.2326301,0
2021-07-11T12:54:22Z,9.55645326,41.2338703,0
2021-07-11T12:54:49Z,9.55606363,41.23439904,0
2021-07-11T12:55:58Z,9.55488118,41.23554699,0
2021-07-11T12:57:13Z,9.55348037,41.23656358,0
2021-07-11T12:57:34Z,9.55301242,41.23699403,0
2021-07-11T12:57:55Z,9.55269878,41.23713077,0
2021-07-11T12:58:52Z,9.55208576,41.23768091,0
2021-07-11T12:59:52Z,9.5519397,41.2381342,0
2021-07-11T13:00:37Z,9.55121977,41.23815185,0
2021-07-11T13:01:07Z,9.55066132,41.23846321,0
2021-07-11T13:03:04Z,9.54809918,41.24021536,0
2021-07-11T13:04:19Z,9.54678765,41.24141104,0
2021-07-11T13:05:19Z,9.54581523,41.24248422,0
2021-07-11T13:06:37Z,9.54455456,41.243618,0
2021-07-11T13:08:19Z,9.54311296,41.24518643,0
2021-07-11T13:09:13Z,9.542394,41.24619603,0
2021-07-11T13:10:25Z,9.54103206,41.24765001,0
2021-07-11T13:10:49Z,9.54056553,41.24828215,0
2021-07-11T13:10:55Z,9.54043552,41.2482274,0
2021-07-11T13:11:19Z,9.54011599,41.24768815,0
2021-07-11T13:12:01Z,9.54001224,41.24657363,0
2021-07-11T13:13:13Z,9.53916093,41.24477817,0
2021-07-11T13:13:25Z,9.53915269,41.24451922,0
2021-07-11T13:13:55Z,9.53892223,41.24378106,0
2021-07-11T13:14:43Z,9.5382685,41.24250427,0
2021-07-11T13:15:07Z,9.53783044,41.24189451,0
2021-07-11T13:15:37Z,9.53758202,41.2411031,0
2021-07-11T13:16:34Z,9.53706128,41.23988047,0
2021-07-11T13:16:58Z,9.53699495,41.23943836,0
2021-07-11T13:17:10Z,9.5371123,41.23918903,0
2021-07-11T13:18:01Z,9.53714305,41.23819696,0
2021-07-11T13:19:19Z,9.53676301,41.23646477,0
2021-07-11T13:20:07Z,9.53638561,41.23550241,0
2021-07-11T13:20:19Z,9.53641189,41.23522835,0
2021-07-11T13:20:37Z,9.53633402,41.23496871,0
2021-07-11T13:21:07Z,9.53643756,41.23437223,0
2021-07-11T13:21:43Z,9.53624652,41.23365176,0
2021-07-11T13:22:04Z,9.53607691,41.23330823,0
2021-07-11T13:22:34Z,9.53604522,41.23270717,0
2021-07-11T13:22:52Z,9.5357889,41.23220143,0
2021-07-11T13:23:22Z,9.53512543,41.23133752,0
2021-07-11T13:23:40Z,9.53490432,41.23091713,0
2021-07-11T13:24:22Z,9.53450845,41.22991034,0
2021-07-11T13:24:52Z,9.53433823,41.22913166,0
2021-07-11T13:25:46Z,9.53360979,41.22767097,0
2021-07-11T13:26:25Z,9.5334503,41.22660743,0
2021-07-11T13:27:10Z,9.53317171,41.22551653,0
2021-07-11T13:27:16Z,9.5330827,41.22545249,0
2021-07-11T13:27:55Z,9.53232984,41.22581882,0
2021-07-11T13:28:04Z,9.53235905,41.22588023,0
2021-07-11T13:28:40Z,9.53184652,41.22650514,0
2021-07-11T13:29:25Z,9.53092184,41.22732452,0
2021-07-11T13:31:04Z,9.52824393,41.2289941,0
2021-07-11T13:31:31Z,9.52767984,41.2294534,0
2021-07-11T13:32:01Z,9.52690776,41.22986783,0
2021-07-11T13:33:07Z,9.52588693,41.23089927,0
2021-07-11T13:34:40Z,9.52359828,41.23270208,0
2021-07-11T13:35:49Z,9.52148319,41.23365966,0
2021-07-11T13:37:16Z,9.51965553,41.23508122,0
2021-07-11T13:38:25Z,9.51828809,41.23584668,0
2021-07-11T13:38:58Z,9.51787562,41.23641721,0
2021-07-11T13:39:58Z,9.51635854,41.23733754,0
2021-07-11T13:40:25Z,9.51570789,41.23788148,0
2021-07-11T13:41:31Z,9.51406969,41.23903066,0
2021-07-11T13:42:57Z,9.51193714,41.24097003,0
2021-07-11T13:43:57Z,9.51049116,41.24203111,0
2021-07-11T13:44:15Z,9.5101463,41.24246392,0
2021-07-11T13:44:42Z,9.50939254,41.24307313,0
2021-07-11T13:45:00Z,9.5088929,41.2434146,0
2021-07-11T13:45:27Z,9.50821269,41.24372113,0
2021-07-11T13:45:54Z,9.50783559,41.24412215,0
2021-07-11T13:46:24Z,9.50746006,41.24421729,0
2021-07-11T13:47:24Z,9.5075655,41.24457466,0
2021-07-11T13:48:00Z,9.50780946,41.24474807,0
